ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
552.7057,23,543.2674,549.3097,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.47511
570.9115,24,559.925,567.5161,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.47511
587.7569,25,576.6534,584.3641,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.47499
605.1336,26,593.7044,601.7374,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.47504
621.9736,27,610.2721,618.5804,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.49939
639.4303,28,626.9363,636.0365,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.5209
653.651,29,643.6829,650.2573,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.52008
671.9698,30,660.7298,668.5741,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.49715
686.9512,31,677.2436,683.5547,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.49778
705.1526,32,694.028,701.7566,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.52074
720.4972,33,710.6062,717.1021,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.54291
738.5682,34,727.7652,735.1728,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.54273
755.8647,35,744.6053,752.4731,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.52008
772.0298,36,761.3784,768.6337,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.52007
790.4715,37,777.9433,787.0794,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.52073
805.7833,38,794.7092,802.387,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.54267
821.3288,39,811.6268,817.9325,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.51994
840.6624,40,828.7414,837.2672,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.49699
855.3847,41,845.6295,851.9906,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.47567
873.4823,42,862.7045,870.0861,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.47504
891.9119,43,879.6332,888.5187,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.47492
907.13,44,896.4196,903.7342,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.49777
923.5973,45,913.01,920.2024,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.52069
940.8939,46,929.7512,937.4984,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.54317
956.3713,47,946.2943,952.9813,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.56589
975.2582,48,963.7235,971.8625,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.52097
991.1821,49,980.3024,987.7874,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.521
1007.524,50,997.0585,1004.13,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.52173
1023.403,51,1013.656,1020.015,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.52099
1041.848,52,1030.756,1038.454,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.59021
1059.327,53,1047.699,1055.933,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.63197
1075.379,54,1064.396,1072.014,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,57.21586
1094.49,55,1081.66,1091.095,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,57.18278
1109.2,56,1098.888,1105.804,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,57.21256
1125.196,57,1115.399,1121.801,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,57.26327
1142.005,58,1132.086,1138.609,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,58.02727
1160.616,59,1148.705,1157.222,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,58.06198
1175.975,60,1165.749,1172.579,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,58.07667
1193.686,61,1182.425,1190.291,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,58.10979
1211.853,62,1199.046,1208.462,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,58.14186
1227.076,63,1215.688,1223.684,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,58.9356
1243.072,64,1232.411,1239.679,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,58.95335
1259.739,65,1249.126,1256.344,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.53493
1275.767,66,1265.76,1272.372,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.53427
1294.332,67,1282.763,1290.939,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.51991
1310.339,68,1299.378,1306.943,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.51994
1326.488,69,1316.154,1323.094,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.55865
1343.912,70,1332.719,1340.518,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.55798
1363.009,71,1349.776,1359.617,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.53818
1376.2,72,1366.389,1372.804,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.53905
1394.189,73,1383.203,1390.795,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.53889
1411.494,74,1399.741,1408.101,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.53825
1428.246,75,1416.8,1424.855,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.519
1442.959,76,1433.393,1439.563,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.5389
1460.373,77,1450.203,1456.978,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.53882
1477.625,78,1466.788,1474.23,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.53885
1497.271,79,1483.799,1493.88,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.51853
1512.936,80,1500.42,1509.541,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.53905
1529.883,81,1517.257,1526.49,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.55888
1545.12,82,1533.772,1541.725,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.57804
1562.304,83,1550.482,1558.91,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.57803
1580.407,84,1567.071,1577.012,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.57805
1594.895,85,1583.97,1591.5,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.57871
1611.067,86,1600.787,1607.672,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.57785
1630.442,87,1617.489,1627.047,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.57782
1644.062,88,1634.808,1640.666,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.5389
1663.77,89,1651.522,1660.377,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.5396
1677.588,90,1668.118,1674.199,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.55949
1696.342,91,1684.854,1692.949,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.55869
1713.596,92,1701.451,1710.204,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.55874
1730.144,93,1718.853,1726.749,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.5205
1745.886,94,1735.444,1742.49,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.54055
1763.771,95,1752.191,1760.377,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.56018
1779.348,96,1768.805,1775.954,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.55942
1795.67,97,1785.538,1792.274,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.55947
1813.225,98,1802.814,1809.829,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.52127
1831.504,99,1819.516,1828.11,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.54099
1845.92,100,1836.843,1842.524,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.52211
1864.972,101,1853.94,1861.578,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.52193
1881.822,102,1870.846,1878.428,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.52205
1900.048,103,1887.91,1896.654,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.52206
1915.721,104,1904.922,1912.326,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.50221
1931.733,105,1921.866,1928.338,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.48246
1950.446,106,1938.915,1947.052,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.46305
1965.818,107,1955.577,1962.424,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.46305
1983.817,108,1972.264,1980.425,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.50199
1999.111,109,1988.879,1995.718,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.5013
2016.479,110,2005.604,2013.084,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.50135
2032.286,111,2022.21,2028.894,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.50196
2049.882,112,2038.962,2046.491,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.52128
2066.484,113,2055.967,2063.09,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.52121
2082.533,114,2072.6,2079.138,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.52125
2100.593,115,2089.222,2097.198,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.55988
2115.243,116,2105.969,2111.849,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.57951
2134.52,117,2122.545,2131.129,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.57946
2149.91,118,2139.967,2146.516,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.54066
2168.272,119,2156.936,2164.878,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.52123
2186.288,120,2173.624,2182.893,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.53963
2201.563,121,2190.246,2198.168,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.53968
2216.748,122,2206.964,2213.354,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.53898
2235.867,123,2223.945,2232.474,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.51989
2251.165,124,2240.994,2247.77,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.5
2268.151,125,2257.575,2264.756,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.50007
2284.834,126,2274.289,2281.438,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.50076
2302.461,127,2291.107,2299.066,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.51986
2318.738,128,2307.637,2315.343,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.51989
2336.582,129,2325.221,2333.187,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.48088
2351.15,130,2341.657,2347.755,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.48157
2369.032,131,2358.279,2365.636,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.50132
2384.896,132,2375.01,2381.505,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.50078
2403.192,133,2391.974,2399.797,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.48102
2418.611,134,2408.66,2415.217,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.48168
2437.003,135,2425.992,2433.607,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.46252
2453.724,136,2443.07,2450.331,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.44286
2470.91,137,2459.964,2467.514,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.42312
2486.621,138,2477,2483.227,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.4033
2504.91,139,2494.055,2501.514,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.40365
2521.626,140,2511.005,2518.231,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.3839
2539.114,141,2528.075,2535.717,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.36393
2555.082,142,2544.958,2551.686,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.34491
2572.578,143,2562.082,2569.183,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.3248
2589.346,144,2578.658,2585.952,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.32494
2605.715,145,2595.4,2602.322,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.32493
2622.602,146,2612.016,2619.214,0,Forest_BuildingMPS,0,default,0,20,2,2,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.34495
