ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
468.6076,26,458.885,458.5118,0,Lab_Idle,0,default,0,17,0,0,10000,0.02073829 1.973719 1.198723,353.0201 1.534197 352.2741,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,82.87112
490.9777,27,468.9523,480.8888,0,Lab_Idle,0,default,0,17,0,0,10000,0.02072904 1.973726 1.198744,353.0222 1.539533 352.2728,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,82.93588
501.3412,28,491.4385,491.2447,0,Lab_Idle,0,default,0,17,0,0,10000,0.02068476 1.973701 1.198654,353.0248 1.538197 352.2703,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,82.27242
512.4478,29,501.6676,502.355,0,Lab_Idle,0,default,0,17,0,0,10000,0.02068725 1.973715 1.198672,353.0252 1.537562 352.2729,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,82.3587
534.4774,30,512.8679,524.3828,0,Lab_Idle,0,default,0,17,0,0,10000,0.02060724 1.973734 1.198706,353.0227 1.540759 352.2731,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,82.37849
546.5659,31,534.8898,536.4707,0,Lab_Idle,0,default,0,17,0,0,10000,0.02062802 1.973765 1.198746,353.0239 1.533013 352.2713,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,81.77337
557.4535,32,546.9099,547.3582,0,Lab_Idle,0,default,0,17,0,0,10000,0.02053838 1.973731 1.198658,353.0232 1.538574 352.2745,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,81.53519
579.0241,33,557.8024,568.9291,0,Lab_Idle,0,default,0,17,0,0,10000,0.02054073 1.973758 1.198677,353.0239 1.538467 352.2745,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,81.67184
590.6405,34,579.6573,580.5459,0,Lab_Idle,0,default,0,17,0,0,10000,0.0205509 1.973777 1.198716,353.022 1.536566 352.2744,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,80.74168
613.5202,35,591.2412,603.4261,0,Lab_Idle,0,default,0,17,0,0,10000,0.02053601 1.973799 1.198647,353.0251 1.537433 352.2749,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,80.65375
624.1995,36,614.7681,614.1042,0,Lab_Idle,0,default,0,17,0,0,10000,0.02049479 1.973711 1.198553,353.0214 1.534016 352.2743,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,79.8186
634.8947,37,624.5541,624.7992,0,Lab_Idle,0,default,0,17,0,0,10000,0.02049445 1.973718 1.198569,353.0211 1.54037 352.2779,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,80.02763
657.3136,38,635.2205,647.2193,0,Lab_Idle,0,default,0,17,0,0,10000,0.02031444 1.973774 1.198523,353.0203 1.542113 352.2778,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,80.07114
668.1747,39,658.116,658.0818,0,Lab_Idle,0,default,0,17,0,0,10000,0.02031115 1.973809 1.198547,353.0234 1.542079 352.2766,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,79.2528
679.7195,40,668.5078,669.628,0,Lab_Idle,0,default,0,17,0,0,10000,0.02030824 1.973808 1.198564,353.0196 1.543896 352.2759,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,79.3135
702.4548,41,680.3428,692.3634,0,Lab_Idle,0,default,0,17,0,0,10000,0.02043553 1.973747 1.198523,353.0211 1.542701 352.2776,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,79.25269
714.4167,42,703.3227,704.325,0,Lab_Idle,0,default,0,17,0,0,10000,0.02044306 1.973764 1.198546,353.0228 1.538792 352.2775,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,78.37829
736.6713,43,714.9204,726.5816,0,Lab_Idle,0,default,0,17,0,0,10000,0.0205127 1.973708 1.198484,353.0184 1.54223 352.279,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,78.34188
747.8397,44,737.3051,737.747,0,Lab_Idle,0,default,0,17,0,0,10000,0.02051939 1.973724 1.19851,353.0229 1.540782 352.2758,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,77.57741
758.4433,45,748.3916,748.3542,0,Lab_Idle,0,default,0,17,0,0,10000,0.02045552 1.973705 1.198484,353.0227 1.547833 352.2773,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,77.58739
779.5333,46,758.9473,769.439,0,Lab_Idle,0,default,0,17,0,0,10000,0.0204583 1.973713 1.198498,353.0218 1.545638 352.2792,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,77.61068
790.5932,47,780.0126,780.4988,0,Lab_Idle,0,default,0,17,0,0,10000,0.02046786 1.973733 1.198528,353.0233 1.540109 352.2827,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,76.80444
800.9458,48,791.0344,790.8498,0,Lab_Idle,0,default,0,17,0,0,10000,0.02052632 1.973691 1.198462,353.0207 1.541395 352.278,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,76.75841
823.7607,49,801.5246,813.6686,0,Lab_Idle,0,default,0,17,0,0,10000,0.020538 1.973705 1.198471,353.0212 1.540199 352.2785,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,76.79098
836.0469,50,824.4674,825.9525,0,Lab_Idle,0,default,0,17,0,0,10000,0.02067824 1.973577 1.19832,353.0173 1.537452 352.2747,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,75.99525
857.6078,51,836.7407,847.5162,0,Lab_Idle,0,default,0,17,0,0,10000,0.02068118 1.973623 1.198325,353.0237 1.537512 352.2817,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,75.87349
868.3007,52,858.2641,858.206,0,Lab_Idle,0,default,0,17,0,0,10000,0.02068714 1.973628 1.198342,353.0173 1.542516 352.2753,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,74.94016
891.6868,53,868.8889,881.5936,0,Lab_Idle,0,default,0,17,0,0,10000,0.02070078 1.973636 1.198351,353.0215 1.542306 352.2795,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,74.98855
901.9074,54,892.2306,891.8126,0,Lab_Idle,0,default,0,17,0,0,10000,0.02061525 1.973602 1.198282,353.0221 1.542802 352.278,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,74.04173
913.3356,55,902.3219,903.2452,0,Lab_Idle,0,default,0,17,0,0,10000,0.02061595 1.973619 1.198283,353.022 1.541983 352.2804,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,74.15781
935.1693,56,913.8685,925.0759,0,Lab_Idle,0,default,0,17,0,0,10000,0.02117061 1.973717 1.198527,353.0202 1.535855 352.2743,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,74.0939
968.3041,57,935.6991,958.2121,0,Lab_Idle,0,default,0,17,0,0,10000,0.02109908 1.973706 1.198545,353.0223 1.532547 352.2754,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,73.23869
979.3709,58,968.8501,969.2771,0,Lab_Idle,0,default,0,17,0,0,10000,0.02111837 1.973714 1.198592,353.0184 1.530315 352.2757,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,71.69495
990.1777,59,979.7884,980.0831,0,Lab_Idle,0,default,0,17,0,0,10000,0.0211144 1.973727 1.198589,353.0246 1.534964 352.2788,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,71.73322
1012.241,60,990.5568,1002.155,0,Lab_Idle,0,default,0,17,0,0,10000,0.02111807 1.973746 1.198612,353.0253 1.535383 352.2788,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,71.70048
1023.206,61,1012.846,1013.11,0,Lab_Idle,0,default,0,17,0,0,10000,0.02113796 1.973758 1.198651,353.0223 1.531885 352.2785,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,70.95905
1033.693,62,1023.621,1023.603,0,Lab_Idle,0,default,0,17,0,0,10000,0.02097491 1.973789 1.198563,353.026 1.539144 352.2805,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,71.28302
1056.228,63,1034.053,1046.135,0,Lab_Idle,0,default,0,17,0,0,10000,0.02098481 1.973791 1.198583,353.0198 1.53902 352.2816,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.30268
1067.879,64,1056.829,1057.785,0,Lab_Idle,0,default,0,17,0,0,10000,0.0208547 1.973857 1.198546,353.0161 1.535786 352.2809,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,71.86587
1090.165,65,1068.319,1080.07,0,Lab_Idle,0,default,0,17,0,0,10000,0.02080939 1.973787 1.19848,353.0165 1.541971 352.2789,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.08157
1100.305,66,1090.594,1090.21,0,Lab_Idle,0,default,0,17,0,0,10000,0.02081675 1.973802 1.198508,353.0202 1.541847 352.2812,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,71.89032
1123.443,67,1100.719,1113.35,0,Lab_Idle,0,default,0,17,0,0,10000,0.02081697 1.973817 1.198528,353.0192 1.537165 352.2788,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.30146
1133.748,68,1123.922,1123.653,0,Lab_Idle,0,default,0,17,0,0,10000,0.02069248 1.973753 1.198525,353.0217 1.543307 352.2796,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.31265
1144.469,69,1134.096,1134.375,0,Lab_Idle,0,default,0,17,0,0,10000,0.02069081 1.97375 1.198543,353.017 1.540001 352.2773,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.69837
1166.636,70,1144.846,1156.543,0,Lab_Idle,0,default,0,17,0,0,10000,0.0207588 1.973639 1.198493,353.0189 1.541982 352.2794,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,73.27988
1177.891,71,1167.116,1167.798,0,Lab_Idle,0,default,0,17,0,0,10000,0.0207573 1.973646 1.198534,353.0214 1.541794 352.2758,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.20707
1199.535,72,1178.287,1189.441,0,Lab_Idle,0,default,0,17,0,0,10000,0.02061272 1.973732 1.19856,353.0232 1.54079 352.2799,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.46368
1211.141,73,1199.991,1201.046,0,Lab_Idle,0,default,0,17,0,0,10000,0.0206222 1.973733 1.198598,353.0193 1.53859 352.2848,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.18914
1221.822,74,1211.529,1211.727,0,Lab_Idle,0,default,0,17,0,0,10000,0.02061935 1.973743 1.198616,353.0233 1.541012 352.2767,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.40476
1244.526,75,1222.258,1234.432,0,Lab_Idle,0,default,0,17,0,0,10000,0.02058554 1.973677 1.198529,353.0182 1.544986 352.2787,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,73.15417
1255.119,76,1244.98,1245.024,0,Lab_Idle,0,default,0,17,0,0,10000,0.02059221 1.973688 1.198568,353.018 1.539612 352.2773,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.2007
1278.097,77,1255.47,1268.004,0,Lab_Idle,0,default,0,17,0,0,10000,0.02059043 1.973659 1.198472,353.0231 1.541628 352.2799,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.54396
1288.317,78,1278.625,1278.223,0,Lab_Idle,0,default,0,17,0,0,10000,0.0205796 1.973659 1.198509,353.0181 1.542603 352.2833,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.26491
1298.98,79,1288.708,1288.885,0,Lab_Idle,0,default,0,17,0,0,10000,0.02051669 1.973588 1.198482,353.0206 1.542923 352.2843,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.66303
1321.32,80,1299.354,1311.227,0,Lab_Idle,0,default,0,17,0,0,10000,0.0205033 1.973591 1.198499,353.0188 1.541543 352.2826,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,73.40565
1331.959,81,1322.088,1321.863,0,Lab_Idle,0,default,0,17,0,0,10000,0.02047299 1.973543 1.198591,353.025 1.539165 352.2816,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.44067
1344.458,82,1332.298,1334.364,0,Lab_Idle,0,default,0,17,0,0,10000,0.02047879 1.97354 1.198611,353.0182 1.538244 352.2835,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.47161
1366.289,83,1344.864,1356.195,0,Lab_Idle,0,default,0,17,0,0,10000,0.02041006 1.973554 1.198651,353.0218 1.540355 352.282,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.58524
1377.046,84,1366.723,1366.952,0,Lab_Idle,0,default,0,17,0,0,10000,0.02040541 1.973551 1.198695,353.0147 1.538099 352.2841,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.2917
1398.726,85,1377.441,1388.631,0,Lab_Idle,0,default,0,17,0,0,10000,0.02029079 1.973521 1.198573,353.0211 1.538848 352.2834,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.60898
1410.214,86,1399.238,1400.12,0,Lab_Idle,0,default,0,17,0,0,10000,0.02027341 1.973539 1.198609,353.03 1.546292 352.2819,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.29136
1429.544,87,1410.717,1419.452,0,Lab_Idle,0,default,0,17,0,0,10000,0.0202381 1.973488 1.19852,353.0194 1.542513 352.2809,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.51483
1440.926,88,1429.949,1430.833,0,Lab_Idle,0,default,0,17,0,0,10000,0.02023276 1.97349 1.198552,353.0131 1.545052 352.2774,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.34567
1462.924,89,1441.342,1452.83,0,Lab_Idle,0,default,0,17,0,0,10000,0.02022305 1.97337 1.198329,353.0208 1.542393 352.2822,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.3569
1474.462,90,1463.354,1464.369,0,Lab_Idle,0,default,0,17,0,0,10000,0.02020202 1.973371 1.19836,353.0164 1.544502 352.2785,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.38309
1485.016,91,1474.943,1474.92,0,Lab_Idle,0,default,0,17,0,0,10000,0.0201956 1.973373 1.198375,353.0122 1.539509 352.2819,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.21716
1507.932,92,1485.398,1497.839,0,Lab_Idle,0,default,0,17,0,0,10000,0.02080739 1.973432 1.198519,353.0191 1.53022 352.2833,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.57243
1518.606,93,1508.391,1508.512,0,Lab_Idle,0,default,0,17,0,0,10000,0.02079635 1.973432 1.198546,353.0155 1.537408 352.2862,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.17841
1540.857,94,1518.97,1530.764,0,Lab_Idle,0,default,0,17,0,0,10000,0.02078744 1.973466 1.198405,353.0161 1.532973 352.2852,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.24117
1551.929,95,1541.433,1541.834,0,Lab_Idle,0,default,0,17,0,0,10000,0.02078363 1.973463 1.198426,353.0127 1.534107 352.284,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.23286
1562.779,96,1552.288,1552.685,0,Lab_Idle,0,default,0,17,0,0,10000,0.02083863 1.97332 1.198351,353.014 1.532112 352.2832,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.3538
1585.685,97,1563.146,1575.592,0,Lab_Idle,0,default,0,17,0,0,10000,0.02083723 1.973334 1.198364,353.0163 1.535997 352.2825,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.35832
1596.107,98,1586.166,1586.014,0,Lab_Idle,0,default,0,17,0,0,10000,0.02086257 1.973331 1.198327,353.0138 1.530716 352.282,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.32234
1607.886,99,1596.544,1597.795,0,Lab_Idle,0,default,0,17,0,0,10000,0.02085211 1.973322 1.198339,353.013 1.533065 352.2901,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.47855
1629.495,100,1608.334,1619.401,0,Lab_Idle,0,default,0,17,0,0,10000,0.02082631 1.973286 1.198272,353.018 1.535702 352.2853,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.66912
1641.307,101,1629.921,1631.218,0,Lab_Idle,0,default,0,17,0,0,10000,0.02082651 1.973287 1.198287,353.0177 1.532118 352.2873,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.30032
1663.049,102,1641.78,1652.956,0,Lab_Idle,0,default,0,17,0,0,10000,0.02073147 1.973284 1.198237,353.0141 1.534014 352.2848,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.15893
1674.58,103,1663.483,1664.489,0,Lab_Idle,0,default,0,17,0,0,10000,0.0207217 1.973286 1.198255,353.0168 1.532867 352.287,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.19112
1696.54,104,1675.063,1686.446,0,Lab_Idle,0,default,0,17,0,0,10000,0.02075549 1.973286 1.19819,353.0221 1.532488 352.2859,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,72.06317
1707.884,105,1697.131,1697.794,0,Lab_Idle,0,default,0,17,0,0,10000,0.02073225 1.973282 1.198201,353.0218 1.537862 352.2837,0.02074504 1.973649 1.198515,0 1.533718 0,0.5586592 -1.850649 2.921641,0 178.4663 0,71.44776
