ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
245.0496,14,234.7503,242.8598,0,Lab_Idle,0,default,0,16,0,0,10000,0.002007493 1.664426 0.3683418,3.009821 4.362923 359.4014,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,86.77249
267.2436,15,245.6095,265.0527,0,Lab_Idle,0,default,0,16,0,0,10000,0.001982993 1.664416 0.3683591,3.009555 4.36621 359.4102,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,86.77465
278.278,16,267.8627,276.0871,0,Lab_Idle,0,default,0,16,0,0,10000,0.001837759 1.664452 0.3684904,3.006758 4.366144 359.4044,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,86.18821
300.8066,17,278.7903,298.6159,0,Lab_Idle,0,default,0,16,0,0,10000,0.001806582 1.664427 0.3684992,3.005864 4.368551 359.4081,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,86.18564
322.6031,18,301.5064,320.4117,0,Lab_Idle,0,default,0,16,0,0,10000,0.002031835 1.664073 0.3678966,3.002408 4.368145 359.4036,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,85.63546
345.4935,19,323.0647,343.3031,0,Lab_Idle,0,default,0,16,0,0,10000,0.002015026 1.664101 0.3678843,3.004961 4.365647 359.4011,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,85.01083
355.8091,20,346.0565,353.6154,0,Lab_Idle,0,default,0,16,0,0,10000,0.001997412 1.664092 0.3678821,3.008307 4.3681 359.4063,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,84.36767
378.3646,21,356.2162,376.1741,0,Lab_Idle,0,default,0,16,0,0,10000,0.0021048 1.664065 0.3679385,3.005934 4.365801 359.3979,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,84.4518
388.9784,22,378.9592,386.7851,0,Lab_Idle,0,default,0,16,0,0,10000,0.002079838 1.664057 0.367942,3.011626 4.374807 359.3965,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,83.7852
411.8049,23,389.4014,409.6175,0,Lab_Idle,0,default,0,16,0,0,10000,0.002136677 1.663971 0.3677243,3.008107 4.373243 359.403,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,83.83881
422.4543,24,412.699,420.2617,0,Lab_Idle,0,default,0,16,0,0,10000,0.00214477 1.66395 0.367714,3.006981 4.371977 359.3986,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,83.17029
444.7589,25,422.963,442.5689,0,Lab_Idle,0,default,0,16,0,0,10000,0.002184407 1.663759 0.3676541,3.011669 4.375786 359.3989,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,83.23251
467.4558,26,445.3715,465.2704,0,Lab_Idle,0,default,0,16,0,0,10000,0.002185639 1.663741 0.3676645,3.008344 4.377631 359.4,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,82.5568
477.8734,27,468.1275,475.6811,0,Lab_Idle,0,default,0,16,0,0,10000,0.00219623 1.663722 0.3677053,3.009895 4.378136 359.3949,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,81.88513
500.5301,28,478.4702,498.3398,0,Lab_Idle,0,default,0,16,0,0,10000,0.002208656 1.663707 0.3677052,3.010274 4.376524 359.3918,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,81.92515
511.6276,29,501.1842,509.4361,0,Lab_Idle,0,default,0,16,0,0,10000,0.002012641 1.663892 0.3677217,3.016875 4.379056 359.4004,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,81.2299
533.7632,30,512.3095,531.5726,0,Lab_Idle,0,default,0,16,0,0,10000,0.002021286 1.663881 0.3677303,3.013815 4.37483 359.4038,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,81.19644
544.5275,31,534.397,542.3342,0,Lab_Idle,0,default,0,16,0,0,10000,0.002046093 1.663833 0.3679544,3.019711 4.372309 359.3988,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,80.4976
567.212,32,545.0893,565.0214,0,Lab_Idle,0,default,0,16,0,0,10000,0.002065385 1.663798 0.3679649,3.007682 4.369343 359.3955,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,80.52202
589.2813,33,567.8222,587.0895,0,Lab_Idle,0,default,0,16,0,0,10000,0.002078773 1.663856 0.3680349,3.011677 4.376038 359.3962,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,79.77961
600.5132,34,589.8402,598.3217,0,Lab_Idle,0,default,0,16,0,0,10000,0.002075247 1.663836 0.3680624,3.014577 4.378861 359.3933,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,78.99996
622.6686,35,601.0725,620.4778,0,Lab_Idle,0,default,0,16,0,0,10000,0.002063998 1.663855 0.368199,3.017458 4.377264 359.393,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,79.00979
633.8606,36,623.3095,631.6704,0,Lab_Idle,0,default,0,16,0,0,10000,0.002066846 1.663846 0.3682298,3.018503 4.380389 359.396,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,78.19497
656.0368,37,634.2651,653.8456,0,Lab_Idle,0,default,0,16,0,0,10000,0.002104413 1.663755 0.3682237,3.012507 4.377477 359.4015,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,78.21472
666.9991,38,656.4687,664.8084,0,Lab_Idle,0,default,0,16,0,0,10000,0.002122001 1.663735 0.3682779,3.012949 4.365253 359.4012,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,77.3992
689.3285,39,667.4006,687.1411,0,Lab_Idle,0,default,0,16,0,0,10000,0.001981574 1.663751 0.3684223,3.017434 4.377919 359.3965,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,77.47345
711.6209,40,689.7976,709.4293,0,Lab_Idle,0,default,0,16,0,0,10000,0.001650386 1.663886 0.3687685,3.014714 4.377287 359.3962,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,76.54939
722.2895,41,712.1645,720.0954,0,Lab_Idle,0,default,0,16,0,0,10000,0.001648222 1.663871 0.3688217,3.018567 4.378926 359.3965,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,75.6944
745.0271,42,722.6309,742.8383,0,Lab_Idle,0,default,0,16,0,0,10000,0.001430094 1.663973 0.3693505,3.016264 4.376059 359.3942,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,75.76004
755.6439,43,745.5623,753.4512,0,Lab_Idle,0,default,0,16,0,0,10000,0.001411715 1.663952 0.3694177,3.018228 4.378646 359.3955,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,74.8651
778.178,44,756.0082,775.9872,0,Lab_Idle,0,default,0,16,0,0,10000,0.001491309 1.663993 0.3694003,3.02444 4.370339 359.3979,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,75.15338
800.6786,45,778.6366,798.4876,0,Lab_Idle,0,default,0,16,0,0,10000,0.001471293 1.663978 0.3694636,3.024533 4.377143 359.3971,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,74.01957
811.2586,46,801.144,809.0673,0,Lab_Idle,0,default,0,16,0,0,10000,0.001553732 1.663795 0.3694497,3.019566 4.379836 359.3982,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,73.089
833.9655,47,811.6744,831.7749,0,Lab_Idle,0,default,0,16,0,0,10000,0.00157644 1.66379 0.369478,3.018812 4.366865 359.3892,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,73.11192
844.6398,48,834.4507,842.4473,0,Lab_Idle,0,default,0,16,0,0,10000,0.001589711 1.66373 0.3695492,3.013751 4.3738 359.3949,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,72.14143
867.0398,49,845.0074,864.8531,0,Lab_Idle,0,default,0,16,0,0,10000,0.001597626 1.663745 0.3695843,3.025983 4.372009 359.3864,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,72.18274
878.008,50,867.5137,875.8158,0,Lab_Idle,0,default,0,16,0,0,10000,0.001518043 1.663887 0.3697943,3.018704 4.372619 359.3951,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,71.21522
900.6665,51,878.4777,898.4761,0,Lab_Idle,0,default,0,16,0,0,10000,0.001514039 1.663871 0.3698491,3.019605 4.378844 359.3996,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,71.18522
911.2702,52,901.1519,909.0771,0,Lab_Idle,0,default,0,16,0,0,10000,0.001850491 1.663687 0.3692054,3.016943 4.377985 359.3922,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,70.19969
933.9607,53,911.6288,931.7714,0,Lab_Idle,0,default,0,16,0,0,10000,0.001845791 1.663667 0.3692423,3.019254 4.383357 359.3981,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,70.23342
956.0496,54,934.5147,953.8588,0,Lab_Idle,0,default,0,16,0,0,10000,0.001849874 1.66358 0.3693346,3.021324 4.380659 359.3831,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,69.1886
967.0748,55,956.5024,964.8889,0,Lab_Idle,0,default,0,16,0,0,10000,0.001863331 1.663553 0.369399,3.022747 4.379612 359.3952,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,68.07757
989.2395,56,967.47,987.0482,0,Lab_Idle,0,default,0,16,0,0,10000,0.001915279 1.663503 0.3689431,3.018567 4.388757 359.3882,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,68.08163
1000.351,57,989.7063,998.1586,0,Lab_Idle,0,default,0,16,0,0,10000,0.001958452 1.663474 0.3689868,3.021153 4.385274 359.3888,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,66.93188
1022.943,58,1000.796,1020.753,0,Lab_Idle,0,default,0,16,0,0,10000,0.002125775 1.663325 0.368463,3.015987 4.38482 359.3895,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,66.96289
1045.156,59,1023.441,1042.967,0,Lab_Idle,0,default,0,16,0,0,10000,0.00234265 1.663188 0.3680182,3.01745 4.389361 359.3907,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,66.5016
1055.746,60,1045.736,1053.553,0,Lab_Idle,0,default,0,16,0,0,10000,0.00238692 1.663151 0.3680449,3.01614 4.38766 359.3896,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,65.06558
1078.203,61,1056.085,1076.013,0,Lab_Idle,0,default,0,16,0,0,10000,0.002216924 1.663206 0.3677705,3.019339 4.391299 359.3874,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,65.10693
1100.558,62,1078.862,1098.368,0,Lab_Idle,0,default,0,16,0,0,10000,0.002249401 1.663143 0.3677961,3.014271 4.399765 359.3932,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.4039
1111.405,63,1101.069,1109.213,0,Lab_Idle,0,default,0,16,0,0,10000,0.002209188 1.663121 0.3677685,3.015596 4.387965 359.3904,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,63.94953
1122.506,64,1111.759,1120.315,0,Lab_Idle,0,default,0,16,0,0,10000,0.002243388 1.663092 0.3677808,3.014199 4.387781 359.3831,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.43871
1145.033,65,1122.945,1142.849,0,Lab_Idle,0,default,0,16,0,0,10000,0.002219733 1.662965 0.367398,3.011358 4.395568 359.3916,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,65.20512
1167.029,66,1145.541,1164.838,0,Lab_Idle,0,default,0,16,0,0,10000,0.002202507 1.663018 0.3673482,3.012464 4.390586 359.3878,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,65.20424
1178.109,67,1167.488,1175.916,0,Lab_Idle,0,default,0,16,0,0,10000,0.00224418 1.662958 0.3673515,3.015266 4.397394 359.3898,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.4468
1200.448,68,1178.492,1198.258,0,Lab_Idle,0,default,0,16,0,0,10000,0.002289794 1.662934 0.3673543,3.016608 4.393359 359.3835,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,65.21497
1211.352,69,1200.921,1209.162,0,Lab_Idle,0,default,0,16,0,0,10000,0.002219661 1.662856 0.3670937,3.011838 4.394176 359.3903,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.43096
1233.742,70,1211.748,1231.551,0,Lab_Idle,0,default,0,16,0,0,10000,0.002250917 1.662825 0.3670878,3.009995 4.393802 359.3896,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,65.24912
1255.716,71,1234.231,1253.524,0,Lab_Idle,0,default,0,16,0,0,10000,0.002459805 1.662664 0.3666857,3.010293 4.400749 359.3886,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.40337
1267.094,72,1256.15,1264.903,0,Lab_Idle,0,default,0,16,0,0,10000,0.00237051 1.662663 0.3665133,3.009007 4.407444 359.3862,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,63.96434
1289.3,73,1267.496,1287.108,0,Lab_Idle,0,default,0,16,0,0,10000,0.002427308 1.662638 0.3665004,3.010531 4.399395 359.3841,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.37846
1300.637,74,1289.738,1298.445,0,Lab_Idle,0,default,0,16,0,0,10000,0.002483992 1.662577 0.3664856,3.006551 4.40504 359.3863,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,63.92531
1322.569,75,1301.052,1320.377,0,Lab_Idle,0,default,0,16,0,0,10000,0.00236303 1.662642 0.3665671,3.007654 4.396081 359.381,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.34373
1344.903,76,1323.016,1342.713,0,Lab_Idle,0,default,0,16,0,0,10000,0.002162548 1.662718 0.3666003,3.010768 4.405849 359.3883,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.36744
1355.91,77,1345.435,1353.721,0,Lab_Idle,0,default,0,16,0,0,10000,0.002219832 1.662675 0.3665841,3.008356 4.396554 359.3885,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.34099
1378.202,78,1356.345,1376.015,0,Lab_Idle,0,default,0,16,0,0,10000,0.002156927 1.662704 0.3663271,3.012244 4.401651 359.3803,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,65.15462
1388.971,79,1378.73,1386.777,0,Lab_Idle,0,default,0,16,0,0,10000,0.002202897 1.662648 0.3663029,3.010226 4.406842 359.3921,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.24857
1411.694,80,1389.32,1409.503,0,Lab_Idle,0,default,0,16,0,0,10000,0.002347657 1.662571 0.3661735,3.009672 4.403727 359.3783,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,65.09875
1422.368,81,1412.166,1420.175,0,Lab_Idle,0,default,0,16,0,0,10000,0.002402259 1.66253 0.3661536,3.016376 4.403686 359.3791,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.22214
1444.991,82,1422.712,1442.802,0,Lab_Idle,0,default,0,16,0,0,10000,0.002283329 1.662589 0.3660182,3.012313 4.40599 359.3846,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,65.09576
1456.026,83,1445.604,1453.835,0,Lab_Idle,0,default,0,16,0,0,10000,0.002347426 1.662526 0.3659928,3.009838 4.402907 359.3788,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.18939
1478.218,84,1456.484,1476.031,0,Lab_Idle,0,default,0,16,0,0,10000,0.002182984 1.66252 0.3659726,3.010367 4.412976 359.3824,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.99511
1500.626,85,1478.694,1498.438,0,Lab_Idle,0,default,0,16,0,0,10000,0.002238132 1.662465 0.3659486,3.011719 4.405649 359.3805,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,65.0134
1512.034,86,1501.184,1509.844,0,Lab_Idle,0,default,0,16,0,0,10000,0.002166106 1.662497 0.3659307,3.006905 4.416077 359.3811,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.12909
1533.871,87,1512.505,1531.679,0,Lab_Idle,0,default,0,16,0,0,10000,0.002201331 1.662477 0.365923,3.013656 4.415962 359.3785,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.88488
1544.706,88,1534.419,1542.513,0,Lab_Idle,0,default,0,16,0,0,10000,0.002310835 1.66248 0.3656295,3.007314 4.408059 359.3913,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.13718
1567.14,89,1545.149,1564.949,0,Lab_Idle,0,default,0,16,0,0,10000,0.002331503 1.662479 0.365623,3.015524 4.418597 359.3858,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.94569
1577.842,90,1567.636,1575.65,0,Lab_Idle,0,default,0,16,0,0,10000,0.00222664 1.662558 0.3656127,3.012264 4.414593 359.3799,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.11866
1600.597,91,1578.199,1598.407,0,Lab_Idle,0,default,0,16,0,0,10000,0.002132725 1.662521 0.3656985,3.009552 4.421715 359.3872,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.97054
1622.559,92,1601.086,1620.367,0,Lab_Idle,0,default,0,16,0,0,10000,0.00218453 1.662492 0.3656787,3.010495 4.417706 359.3775,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.94524
1633.695,93,1622.995,1631.505,0,Lab_Idle,0,default,0,16,0,0,10000,0.002224722 1.662449 0.3656692,3.011734 4.421975 359.3876,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.19858
1656.017,94,1634.218,1653.824,0,Lab_Idle,0,default,0,16,0,0,10000,0.002129485 1.662585 0.3654994,3.01247 4.419422 359.3831,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.96372
1666.807,95,1656.449,1664.616,0,Lab_Idle,0,default,0,16,0,0,10000,0.002172636 1.662549 0.3654853,3.017437 4.424886 359.3787,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.17816
1689.24,96,1667.2,1687.051,0,Lab_Idle,0,default,0,16,0,0,10000,0.002065255 1.662535 0.3653423,3.012545 4.423678 359.3822,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.99744
1711.911,97,1689.719,1709.721,0,Lab_Idle,0,default,0,16,0,0,10000,0.001956152 1.662543 0.3653863,3.010784 4.428116 359.3849,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.19338
1722.423,98,1712.373,1720.231,0,Lab_Idle,0,default,0,16,0,0,10000,0.002013838 1.662497 0.3653659,3.008855 4.427103 359.3777,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.18218
1744.878,99,1722.815,1742.688,0,Lab_Idle,0,default,0,16,0,0,10000,0.002134562 1.662453 0.365201,3.01096 4.427969 359.3814,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,65.05033
1755.733,100,1745.383,1753.54,0,Lab_Idle,0,default,0,16,0,0,10000,0.00218956 1.66241 0.3651794,3.012588 4.430012 359.3833,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.19876
1778.222,101,1756.112,1776.033,0,Lab_Idle,0,default,0,16,0,0,10000,0.002043048 1.662536 0.3652008,3.015237 4.426041 359.3768,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.51543
1789.057,102,1778.727,1786.865,0,Lab_Idle,0,default,0,16,0,0,10000,0.002089738 1.662486 0.365179,3.010807 4.424279 359.3778,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.16894
1811.765,103,1789.426,1809.575,0,Lab_Idle,0,default,0,16,0,0,10000,0.002132159 1.662566 0.3649947,3.016367 4.4225 359.3845,0.001827207 1.665134 0.3695368,0 4.354398 0,0.5437647 -1.542134 2.091609,0 175.6456 0,64.99957
